51.2102882202148	34.4107288242403
51.2103882202148	34.4106842660810
51.2104882202148	34.4106397079218
51.2105882202148	34.4105951497626
51.2106882202148	34.4105505916033
51.2107882202148	34.4105060334441
51.2108882202148	34.4104614752849
51.2109882202148	34.4104169171256
51.2110882202148	34.4103723589664
51.2111882202148	34.4103278008072
51.2112882202148	34.4102832426479
51.2113882202148	34.4102386844887
51.2114882202148	34.4101941263295
51.2115882202148	34.4101495681702
51.2116882202148	34.4101050100110
51.2117882202148	34.4100604518518
51.2118882202148	34.4100158936925
51.2119882202148	34.4099713355333
51.2120882202148	34.4099267773741
51.2121882202148	34.4098822192149
51.2122882202148	34.4098376610556
51.2123882202148	34.4097931028964
51.2124882202148	34.4097485447372
51.2125882202148	34.4097039865779
51.2126882202148	34.4096594284187
51.2127882202148	34.4096148702595
51.2128882202148	34.4095703121002
51.2129882202148	34.4095257539410
51.2130882202148	34.4094811957818
51.2131882202148	34.4094366376225
51.2132882202148	34.4093920794633
51.2133882202148	34.4093475213041
51.2134882202148	34.4093029631448
51.2135882202148	34.4092584049856
51.2136882202148	34.4092138468264
51.2137882202148	34.4091692886671
51.2138882202148	34.4091247305079
51.2139882202148	34.4090801723487
51.2140882202148	34.4090356141894
51.2141882202148	34.4089910560302
51.2142882202148	34.4089464978710
51.2143882202148	34.4089019397117
51.2144882202148	34.4088573815525
51.2145882202148	34.4088128233933
51.2146882202148	34.4087682652340
51.2147882202148	34.4087237070748
51.2148882202148	34.4086791489156
51.2149882202148	34.4086345907564
51.2150882202148	34.4085900325971
51.2151882202148	34.4085454744379
51.2152882202148	34.4085009162787
51.2153882202148	34.4084563581194
51.2154882202148	34.4084117999602
51.2155882202148	34.4083672418010
51.2156882202148	34.4083226836417
51.2157882202148	34.4082781254825
51.2158882202148	34.4082335673233
51.2159882202148	34.4081890091640
51.2160882202148	34.4081444510048
51.2161882202148	34.4080998928456
51.2162882202148	34.4080553346863
51.2163882202148	34.4080107765271
51.2164882202148	34.4079662183679
51.2165882202148	34.4079216602086
51.2166882202148	34.4078771020494
51.2167882202148	34.4078325438902
51.2168882202148	34.4077879857309
51.2169882202148	34.4077434275717
51.2170882202148	34.4076988694125
51.2171882202148	34.4076543112532
51.2172882202148	34.4076097530940
51.2173882202148	34.4075651949348
51.2174882202148	34.4075206367755
51.2175882202148	34.4074760786163
51.2176882202148	34.4074315204571
51.2177882202148	34.4073869622979
51.2178882202148	34.4073424041386
51.2179882202148	34.4072978459794
51.2180882202148	34.4072532878202
51.2181882202148	34.4072087296609
51.2182882202148	34.4071641715017
51.2183882202148	34.4071196133425
51.2184882202148	34.4070750551832
51.2185882202148	34.4070304970240
51.2186882202148	34.4069859388648
51.2187882202148	34.4069413807055
51.2188882202148	34.4068968225463
51.2189882202148	34.4068522643871
51.2190882202148	34.4068077062278
51.2191882202148	34.4067631480686
51.2192882202148	34.4067185899094
51.2193882202148	34.4066740317501
51.2194882202148	34.4066294735909
51.2195882202148	34.4065849154317
51.2196882202148	34.4065403572724
51.2197882202148	34.4064957991132
51.2198882202148	34.4064512409540
51.2199882202148	34.4064066827947
51.2200882202148	34.4063621246355
51.2201882202148	34.4063175664763
51.2202882202148	34.4062730083171
51.2203882202148	34.4062284501578
51.2204882202148	34.4061838919986
51.2205882202148	34.4061393338394
51.2206882202148	34.4060947756801
51.2207882202148	34.4060502175209
51.2208882202148	34.4060056593617
51.2209882202148	34.4059611012024
51.2210882202148	34.4059165430432
51.2211882202148	34.4058719848840
51.2212882202148	34.4058274267247
51.2213882202148	34.4057828685655
51.2214882202148	34.4057383104063
51.2215882202148	34.4056937522470
51.2216882202148	34.4056491940878
51.2217882202148	34.4056046359286
51.2218882202148	34.4055600777693
51.2219882202148	34.4055155196101
51.2220882202148	34.4054709614509
51.2221882202148	34.4054264032916
51.2222882202148	34.4053818451324
51.2223882202148	34.4053372869732
51.2224882202148	34.4052927288140
51.2225882202148	34.4052481706547
51.2226882202148	34.4052036124955
51.2227882202148	34.4051590543363
51.2228882202148	34.4051144961770
51.2229882202148	34.4050699380178
51.2230882202148	34.4050253798586
51.2231882202148	34.4049808216993
51.2232882202148	34.4049362635401
51.2233882202148	34.4048917053809
51.2234882202148	34.4048471472216
51.2235882202148	34.4048025890624
51.2236882202148	34.4047580309032
51.2237882202148	34.4047134727439
51.2238882202148	34.4046689145847
51.2239882202148	34.4046243564255
51.2240882202148	34.4045797982662
51.2241882202148	34.4045352401070
51.2242882202148	34.4044906819478
51.2243882202148	34.4044461237885
51.2244882202148	34.4044015656293
51.2245882202148	34.4043570074701
51.2246882202148	34.4043124493108
51.2247882202148	34.4042678911516
51.2248882202148	34.4042233329924
51.2249882202148	34.4041787748331
51.2250882202148	34.4041342166739
51.2251882202148	34.4040896585147
51.2252882202148	34.4040451003555
51.2253882202148	34.4040005421962
51.2254882202148	34.4039559840370
51.2255882202148	34.4039114258778
51.2256882202148	34.4038668677185
51.2257882202148	34.4038223095593
51.2258882202148	34.4037777514001
51.2259882202148	34.4037331932408
51.2260882202148	34.4036886350816
51.2261882202148	34.4036440769224
51.2262882202148	34.4035995187631
51.2263882202148	34.4035549606039
51.2264882202148	34.4035104024447
51.2265882202148	34.4034658442854
51.2266882202148	34.4034212861262
