51.4155711059570	34.1611631025666
51.4154711059570	34.1610893300639
51.4153711059570	34.1610155575612
51.4152711059570	34.1609417850586
51.4151711059570	34.1608680125559
51.4150711059570	34.1607942400532
51.4149711059570	34.1607204675505
51.4148711059570	34.1606466950478
51.4147711059570	34.1605729225452
51.4146711059570	34.1604991500425
51.4145711059570	34.1604253775398
51.4144711059570	34.1603516050371
51.4143711059570	34.1602778325345
51.4142711059570	34.1602040600318
51.4141711059570	34.1601302875291
51.4140711059570	34.1600565150264
51.4139711059570	34.1599827425237
51.4138711059570	34.1599089700211
51.4137711059570	34.1598351975184
51.4136711059570	34.1597614250157
51.4135711059570	34.1596876525130
51.4134711059570	34.1596138800104
51.4133711059570	34.1595401075077
51.4132711059570	34.1594663350050
51.4131711059570	34.1593925625023
51.4130711059570	34.1593187899996
51.4129711059570	34.1592450174970
51.4128711059570	34.1591712449943
51.4127711059570	34.1590974724916
51.4126711059570	34.1590236999889
51.4125711059570	34.1589499274862
51.4124711059570	34.1588761549836
51.4123711059570	34.1588023824809
51.4122711059570	34.1587286099782
51.4121711059570	34.1586548374755
51.4120711059570	34.1585810649729
51.4119711059570	34.1585072924702
51.4118711059570	34.1584335199675
51.4117711059570	34.1583597474648
51.4116711059570	34.1582859749622
51.4115711059570	34.1582122024595
51.4114711059570	34.1581384299568
51.4113711059570	34.1580646574541
51.4112711059570	34.1579908849514
51.4111711059570	34.1579171124488
51.4110711059570	34.1578433399461
51.4109711059570	34.1577695674434
51.4108711059570	34.1576957949407
51.4107711059570	34.1576220224380
51.4106711059570	34.1575482499354
51.4105711059570	34.1574744774327
51.4104711059570	34.1574007049300
51.4103711059570	34.1573269324273
51.4102711059570	34.1572531599247
51.4101711059570	34.1571793874220
51.4100711059570	34.1571056149193
51.4099711059570	34.1570318424166
51.4098711059570	34.1569580699139
51.4097711059570	34.1568842974113
51.4096711059570	34.1568105249086
51.4095711059570	34.1567367524059
51.4094711059570	34.1566629799032
51.4093711059570	34.1565892074006
51.4092711059570	34.1565154348979
51.4091711059570	34.1564416623952
51.4090711059570	34.1563678898925
51.4089711059570	34.1562941173898
51.4088711059570	34.1562203448872
51.4087711059570	34.1561465723845
51.4086711059570	34.1560727998818
51.4085711059570	34.1559990273791
51.4084711059570	34.1559252548765
51.4083711059570	34.1558514823738
51.4082711059570	34.1557777098711
51.4081711059570	34.1557039373684
51.4080711059570	34.1556301648657
51.4079711059570	34.1555563923631
51.4078711059570	34.1554826198604
51.4077711059570	34.1554088473577
51.4076711059570	34.1553350748550
51.4075711059570	34.1552613023524
51.4074711059570	34.1551875298497
51.4073711059570	34.1551137573470
51.4072711059570	34.1550399848443
51.4071711059570	34.1549662123416
51.4070711059570	34.1548924398390
51.4069711059570	34.1548186673363
51.4068711059570	34.1547448948336
51.4067711059570	34.1546711223309
51.4066711059570	34.1545973498283
51.4065711059570	34.1545235773256
51.4064711059570	34.1544498048229
51.4063711059570	34.1543760323202
51.4062711059570	34.1543022598175
51.4061711059570	34.1542284873149
51.4060711059570	34.1541547148122
51.4059711059570	34.1540809423095
51.4058711059570	34.1540071698068
51.4057711059570	34.1539333973041
51.4056711059570	34.1538596248015
51.4055711059570	34.1537858522988
51.4054711059570	34.1537120797961
51.4053711059570	34.1536383072934
51.4052711059570	34.1535645347908
51.4051711059570	34.1534907622881
51.4050711059570	34.1534169897854
51.4049711059570	34.1533432172827
51.4048711059570	34.1532694447801
51.4047711059570	34.1531956722774
51.4046711059570	34.1531218997747
51.4045711059570	34.1530481272720
51.4044711059570	34.1529743547693
51.4043711059570	34.1529005822667
51.4042711059570	34.1528268097640
51.4041711059570	34.1527530372613
51.4040711059570	34.1526792647586
51.4039711059570	34.1526054922560
51.4038711059570	34.1525317197533
51.4037711059570	34.1524579472506
51.4036711059570	34.1523841747479
51.4035711059570	34.1523104022452
51.4034711059570	34.1522366297426
51.4033711059570	34.1521628572399
51.4032711059570	34.1520890847372
51.4031711059570	34.1520153122345
51.4030711059570	34.1519415397319
51.4029711059570	34.1518677672292
51.4028711059570	34.1517939947265
51.4027711059570	34.1517202222238
51.4026711059570	34.1516464497211
51.4025711059570	34.1515726772185
51.4024711059570	34.1514989047158
51.4023711059570	34.1514251322131
51.4022711059570	34.1513513597104
51.4021711059570	34.1512775872077
51.4020711059570	34.1512038147051
51.4019711059570	34.1511300422024
51.4018711059570	34.1510562696997
51.4017711059570	34.1509824971970
51.4016711059570	34.1509087246944
51.4015711059570	34.1508349521917
51.4014711059570	34.1507611796890
51.4013711059570	34.1506874071863
51.4012711059570	34.1506136346836
51.4011711059570	34.1505398621810
51.4010711059570	34.1504660896783
51.4009711059570	34.1503923171756
51.4008711059570	34.1503185446729
51.4007711059570	34.1502447721703
51.4006711059570	34.1501709996676
51.4005711059570	34.1500972271649
51.4004711059570	34.1500234546622
51.4003711059570	34.1499496821595
51.4002711059570	34.1498759096569
51.4001711059570	34.1498021371542
51.4000711059570	34.1497283646515
51.3999711059570	34.1496545921488
51.3998711059570	34.1495808196462
51.3997711059570	34.1495070471435
51.3996711059570	34.1494332746408
51.3995711059570	34.1493595021381
51.3994711059570	34.1492857296354
51.3993711059570	34.1492119571328
51.3992711059570	34.1491381846301
51.3991711059570	34.1490644121274
51.3990711059570	34.1489906396247
51.3989711059570	34.1489168671221
51.3988711059570	34.1488430946194
51.3987711059570	34.1487693221167
51.3986711059570	34.1486955496140
51.3985711059570	34.1486217771113
51.3984711059570	34.1485480046087
51.3983711059570	34.1484742321060
51.3982711059570	34.1484004596033
51.3981711059570	34.1483266871006
51.3980711059570	34.1482529145980
51.3979711059570	34.1481791420953
51.3978711059570	34.1481053695926
51.3977711059570	34.1480315970899
51.3976711059570	34.1479578245872
51.3975711059570	34.1478840520846
51.3974711059570	34.1478102795819
51.3973711059570	34.1477365070792
51.3972711059570	34.1476627345765
51.3971711059570	34.1475889620739
51.3970711059570	34.1475151895712
51.3969711059570	34.1474414170685
51.3968711059570	34.1473676445658
51.3967711059570	34.1472938720631
51.3966711059570	34.1472200995605
51.3965711059570	34.1471463270578
51.3964711059570	34.1470725545551
51.3963711059570	34.1469987820524
51.3962711059570	34.1469250095498
51.3961711059570	34.1468512370471
51.3960711059570	34.1467774645444
51.3959711059570	34.1467036920417
51.3958711059570	34.1466299195390
51.3957711059570	34.1465561470364
51.3956711059570	34.1464823745337
51.3955711059570	34.1464086020310
51.3954711059570	34.1463348295283
51.3953711059570	34.1462610570257
51.3952711059570	34.1461872845230
51.3951711059570	34.1461135120203
51.3950711059570	34.1460397395176
51.3949711059570	34.1459659670149
51.3948711059570	34.1458921945123
51.3947711059570	34.1458184220096
51.3946711059570	34.1457446495069
51.3945711059570	34.1456708770042
51.3944711059570	34.1455971045016
51.3943711059570	34.1455233319989
51.3942711059570	34.1454495594962
51.3941711059570	34.1453757869935
51.3940711059570	34.1453020144908
51.3939711059570	34.1452282419882
51.3938711059570	34.1451544694855
51.3937711059570	34.1450806969828
51.3936711059570	34.1450069244801
51.3935711059570	34.1449331519775
51.3934711059570	34.1448593794748
51.3933711059570	34.1447856069721
51.3932711059570	34.1447118344694
51.3931711059570	34.1446380619667
51.3930711059570	34.1445642894641
51.3929711059570	34.1444905169614
